0.16273,0.26031,1
0.53956,-0.33639,1
-0.086218,-2.0215,1
-0.9781,-0.25583,1
1.8552,-1.0022,1
-0.63295,-0.79405,1
-3.3441,-2.1495,1
2.9885,-0.2669,1
-2.1504,0.316,1
1.5516,-1.5746,1
-0.10829,-1.6659,1
-0.49199,-0.27123,1
-0.030367,-0.41734,1
1.3855,-0.80031,1
1.6429,-0.25235,1
-3.1597,-0.62459,1
-0.94963,0.29777,1
0.33124,-1.1255,1
-1.958,0.22738,1
-0.026809,-1.0264,1
-1.8031,-1.688,1
-1.8056,-0.30715,1
0.29786,-0.47922,1
-2.2122,-0.31679,1
0.68834,-1.071,1
-0.22596,-1.537,1
-0.058195,1.8251,1
-1.1625,-1.042,1
2.6141,-0.73703,1
1.1592,-2.2775,1
-2.5675,0.0058033,1
1.3195,-0.14229,1
-1.6785,-0.46881,1
-0.72669,-0.20375,1
-1.3138,-0.68968,1
0.95334,-1.8157,1
2.8709,-0.41448,1
-0.69384,-0.76044,1
-2.9389,-0.81405,1
-1.9022,-1.3451,1
1.3287,-0.76026,1
0.71898,-1.1477,1
-0.52133,-0.19498,1
2.4283,-0.008417,1
-0.34304,-1.8258,1
2.3577,1.0123,1
4.1542,-1.115,1
0.96592,-0.38643,1
-2.1684,-0.31377,1
-0.10779,-0.01991,1
-1.359,-0.45602,1
-0.68872,-0.76195,1
-4.4347,0.5328,1
0.82588,-0.23315,1
1.2319,-0.11157,1
-2.755,-0.97301,1
-2.5434,-1.5057,1
2.7558,0.32931,1
-0.28603,-0.92142,1
2.361,0.97331,1
3.9662,-0.81763,1
0.57568,-1.0415,1
-1.8434,0.44202,1
-0.47767,-2.256,1
0.10857,-0.17017,1
2.3181,0.82964,1
0.39098,-1.2535,1
-0.80932,-1.3165,1
3.6549,-0.052668,1
-2.1099,-2.3787,1
-2.1039,-0.63782,1
0.58906,-1.598,1
3.1347,-0.49996,1
4.1291,0.63748,1
1.3304,0.047246,1
0.62079,-1.0817,1
-4.3419,-0.78855,1
0.0049038,-1.9482,1
1.2332,-0.21346,1
0.92376,-0.067619,1
2.1329,0.59279,1
1.0031,0.37528,1
-3.4403,-1.086,1
-1.9696,-2.3553,1
1.3834,-0.78938,1
-1.0426,-1.3933,1
0.68659,1.5209,1
-1.8591,-1.4216,1
3.211,0.35249,1
-0.14918,-0.25298,1
2.5927,-0.35176,1
-2.4459,-0.35541,1
1.1448,-0.31416,1
0.14767,-1.086,1
0.84868,0.15417,1
-0.072989,-1.4622,1
-1.4974,-0.26645,1
1.1916,-1.9374,1
4.8018,-2.0146,1
2.5939,0.36615,1
-1.7401,0.48412,1
0.058496,-1.8194,1
0.28447,0.34002,1
-0.27725,0.35251,1
-2.3401,-0.86776,1
-1.4194,-1.0436,1
4.435,-1.1542,1
-3.2331,-1.3551,1
1.1384,-2.2227,1
-1.0786,-1.3961,1
2.8089,0.84213,1
1.9115,0.31569,1
-0.022247,-2.2535,1
-0.38589,-0.32274,1
1.7839,0.77424,1
1.2319,-2.7969,1
0.31823,-1.3042,1
-0.63483,-0.74215,1
-3.584,0.203,1
1.0304,-0.14165,1
1.647,1.5612,1
3.1571,-0.19846,1
-1.9272,-2.0734,1
-4.3833,-0.59652,1
-1.0919,-1.5345,1
0.43542,1.3391,1
1.7765,-1.1088,1
-1.4731,2.5486,1
-1.612,-0.054394,1
-2.1065,-1.1869,1
2.6655,-0.79393,1
-1.5127,0.0021059,1
-3.6237,-0.66825,1
0.11452,-0.93426,1
0.47896,0.64278,1
-1.2575,-1.8801,1
3.0247,0.37537,1
-2.275,0.42939,1
-2.9358,-1.2452,1
0.33456,-0.29284,1
2.4741,-1.4159,1
-1.6472,-0.029204,1
0.21029,0.42847,1
2.9156,-3.3376,1
-0.61044,-1.2651,1
-2.6708,-0.87648,1
-0.65053,-1.0216,1
-1.6437,-1.0525,1
3.219,0.1504,1
-0.83676,-1.0211,1
-1.341,-2.0687,1
0.40515,-0.75706,1
0.65163,-0.6688,1
-2.4993,0.23474,1
3.2236,-1.6824,1
-1.3106,0.2689,1
3.7686,-0.38903,1
-6.1589,-1.1236,1
-0.74385,0.3635,1
0.58971,-0.097008,1
0.72576,-0.65739,1
-2.053,1.7686,1
-0.50145,0.44683,1
-0.27128,0.54622,1
-1.8973,-1.0645,1
-2.4938,-0.21202,1
2.2202,-0.54794,1
-0.47396,-0.65208,1
-2.0559,-0.93401,1
1.7787,-0.0020223,1
4.095,-1.2957,1
-0.67251,-1.038,1
0.47454,0.068605,1
-3.0239,0.7306,1
1.4394,-1.3308,1
3.3143,-1.0351,1
-1.4269,-1.2566,1
1.6634,-2.349,1
0.41944,0.28964,1
4.6194,0.86021,1
2.4832,0.13896,1
-4.8324,0.076123,1
0.92973,0.22165,1
1.3734,0.89083,1
-0.74019,0.73667,1
-0.84516,0.31833,1
-3.4466,0.12528,1
0.24938,-0.55682,1
-1.0738,-0.05088,1
-1.0143,-1.6716,1
-3.3663,-0.01389,1
2.4162,1.509,1
-2.1101,1.83,1
0.28732,-1.1997,1
-0.59889,-0.78885,1
-0.79254,-1.3558,1
2.6457,0.19005,1
0.71124,-2.0586,1
0.046535,0.56925,1
1.6332,-0.75587,1
0.44978,-1.8309,1
-2.5508,-1.4098,1
-0.97604,-0.022265,1
0.068691,-0.36032,1
-0.24657,-1.5592,1
-0.14014,-0.4033,1
-1.5695,-0.378,1
-1.3464,-1.2772,1
-2.2318,-1.356,1
1.3437,1.2338,1
1.8017,-0.021599,1
-0.66686,-0.042615,1
2.7278,-0.6767,1
1.1547,-1.3482,1
-1.6235,-0.79159,1
1.1236,1.0822,1
1.2194,-0.50545,1
3.0676,-0.45409,1
-2.1367,-1.7501,1
-2.4606,-1.4647,1
-1.3056,0.83784,1
-1.3837,-2.0947,1
-2.5704,0.49854,1
2.1556,0.40772,1
-3.7551,-1.0083,1
1.4326,-1.8488,1
1.802,-0.65598,1
0.24185,-0.039288,1
1.9284,-1.352,1
2.7361,-0.73651,1
1.7206,-1.4974,1
-1.3507,0.023854,1
0.046752,-1.1305,1
-0.14152,-1.6882,1
-0.48507,0.032669,1
4.0082,-0.21391,1
0.087495,-0.061951,1
1.506,-1.2155,1
1.2546,-0.40258,1
-4.8916,-1.7991,1
-2.0293,-1.7673,1
-1.6333,-1.248,1
2.6915,-1.7715,1
-2.024,1.3721,1
-3.4927,0.49561,1
0.18974,1.6562,1
1.914,0.19078,1
0.81361,-0.61797,1
1.8547,-0.33119,1
1.6955,-1.1492,1
4.8807,-1.0274,1
1.0378,-0.35512,1
-2.7938,-2.5864,1
-3.6935,-0.75373,1
1.7217,-0.20963,1
2.1651,0.50066,1
-1.2243,-1.5828,1
-0.39465,0.43706,1
1.9776,-1.7309,1
-1.0928,-1.5709,1
0.12213,-1.8675,1
-1.8808,0.61588,1
4.5213,-0.48,1
2.097,-1.1277,1
-3.1028,-1.1464,1
4.0907,0.8411,1
-1.3579,-0.4067,1
-5.7554,-0.91505,1
-2.2864,-0.5613,1
2.0999,-1.1413,1
0.43383,-1.6171,1
-0.85449,-2.2178,1
-3.7317,0.011716,1
1.3465,-1.9101,1
-1.4013,-1.6853,1
1.9697,1.0101,1
-2.1395,-0.97923,1
1.9198,-1.409,1
0.71476,0.56253,1
-1.3227,-2.1121,1
-0.75125,-0.81991,1
0.58783,-1.4188,1
-0.65599,-0.80891,1
-1.7234,-2.1821,1
-3.0446,0.8535,1
3.5303,-0.18564,1
4.771,0.60076,1
0.76734,-0.078883,1
-0.01838,-1.9359,1
-0.7662,-0.76074,1
-2.5179,1.1675,1
-1.1784,-1.6385,1
-0.15408,-1.9561,1
-0.90927,-0.3429,1
-0.84988,-0.93946,1
0.68063,0.87444,1
1.5571,-1.8249,1
1.1408,0.79898,1
-0.70158,-0.74022,1
1.2568,0.59132,1
0.21562,-1.6081,1
-1.6126,-0.91171,1
-3.1988,0.57949,1
-2.2556,-0.96293,1
2.0776,-1.1728,1
1.2372,-0.61133,1
1.8169,0.80655,1
-2.0058,-1.2161,1
-0.79299,-0.31291,1
1.0206,-1.1141,1
-2.3908,-1.5951,1
2.3605,-0.8487,1
-2.4519,-0.16279,1
0.4345,0.29045,1
0.98247,-1.8091,1
1.6502,-0.92841,1
-1.9198,0.051445,1
-0.42576,0.53694,1
2.2459,-0.87203,1
0.1891,0.1829,1
-2.8177,-1.4134,1
-1.8956,-1.6122,1
0.26032,-1.7184,1
1.8322,-0.062335,1
3.1495,1.2709,1
0.34019,-0.95577,1
1.2695,-0.020337,1
0.40456,-0.43219,1
0.36371,0.13444,1
3.4097,0.28753,1
-1.7671,0.80023,1
1.0526,-1.5097,1
-2.4135,-0.38072,1
0.0073449,-0.2253,1
2.4812,-0.86175,1
0.62916,-0.88503,1
-1.8679,-1.9968,1
2.9307,-1.5774,1
1.2272,0.27102,1
2.3189,0.76392,1
-0.63059,-0.7357,1
-0.15686,-0.87492,1
3.9082,-1.051,1
0.26599,1.2886,1
-0.016471,2.0989,1
-2.7838,-0.25869,1
-0.67868,0.28683,1
3.5375,1.3878,1
1.3772,-2.0645,1
-2.9902,0.089714,1
0.63839,0.09716,1
-1.9135,-0.29895,1
1.9538,-0.74849,1
-0.28654,0.061462,1
-0.21174,-0.31742,1
2.185,0.12047,1
-1.7376,-0.64193,1
5.1735,-0.2904,1
-1.9507,0.15841,1
-1.8749,0.10789,1
0.28555,-0.89006,1
-0.11956,0.55318,1
-3.1886,0.95756,1
-3.9256,0.073852,1
2.0236,-1.4554,1
-3.0113,0.81001,1
2.5642,0.16013,1
-0.19853,0.14691,1
-1.3886,0.63302,1
1.1747,-0.17722,1
-0.34644,-0.26869,1
0.31778,-1.831,1
-0.8199,-1.2482,1
0.5776,-1.044,1
-5.9564,-0.5972,1
1.8019,0.36046,1
0.51617,-0.78132,1
-1.973,-0.93386,1
-0.5357,-1.3175,1
-1.2675,-1.0718,1
2.3841,-1.0566,1
-1.1855,0.40448,1
-0.48467,-1.8563,1
1.362,-0.73711,1
2.7361,0.98406,1
-3.612,0.072192,1
0.091398,-1.2981,1
-1.5614,0.6941,1
0.30662,-0.38038,1
-0.76598,-1.9147,1
4.0544,-0.95724,1
-0.32224,-0.25973,1
2.4395,-1.2682,1
1.2533,-0.54822,1
2.5287,-0.18415,1
-0.73788,-0.11073,1
-0.34658,0.30623,1
1.0258,-0.74882,1
-2.0326,-0.34768,1
-0.1776,-0.24822,1
-1.0402,-0.98901,1
-2.2479,-0.36758,1
1.3185,0.42892,1
-0.65593,-0.0784,1
-0.11069,-0.67479,1
1.7215,-0.76172,1
0.8681,-1.3788,1
-0.98331,-0.37512,1
2.5908,0.76068,1
-1.4356,-0.22394,1
1.2178,1.3549,1
3.1436,0.54458,1
1.1834,-2.9334,1
1.5926,0.6203,1
-1.4087,1.2926,1
2.6829,0.5594,1
-1.523,-2.295,1
3.4204,0.14331,1
0.47436,-0.78096,1
0.14623,-1.0843,1
-0.34462,-2.2179,1
-1.1708,-0.92998,1
2.647,-2.3047,1
-3.6189,0.77811,1
0.16773,-1.2378,1
-0.38649,-0.49964,1
-0.019281,0.80746,1
-1.3748,-0.4728,1
-1.5766,-0.17353,1
0.14208,-0.95015,1
0.35814,-1.662,1
2.6695,0.87091,1
-0.45477,-0.36341,1
-1.0893,-0.43502,1
-1.1779,0.01436,1
-0.31486,-1.8889,1
1.5691,-0.2441,1
-0.96821,-1.6852,1
-1.0221,-1.1567,1
0.53107,-0.98097,1
2.5499,-0.74009,1
-4.5272,-0.98028,1
2.3387,0.2257,1
0.40046,0.1311,1
-1.7504,0.21922,1
-0.48776,-0.31262,1
0.82136,-0.94788,1
-0.38395,-2.0108,1
0.46669,-1.3108,1
-4.162,1.638,1
-1.8243,-0.60341,1
0.23379,-1.1829,1
-2.0253,-2.2561,1
0.39501,-0.27583,1
-1.0966,-1.015,1
-3.082,-0.30751,1
1.5818,-1.2193,1
0.54795,-0.41328,1
2.3879,0.14971,1
1.6536,0.89682,1
2.5628,0.27542,1
-2.2983,-0.83418,1
4.5058,-0.83723,1
0.70717,-0.13946,1
-0.28598,1.3296,1
-1.5871,-0.54234,1
0.62394,-0.50401,1
-3.8709,-1.2338,1
1.2066,-1.4601,1
-4.0908,-2.0259,1
-0.83783,0.42062,1
-2.0839,-1.0245,1
-2.2282,0.27003,1
2.1645,-0.8885,1
-0.93654,0.72882,1
-1.6841,-1.4468,1
-1.656,-0.13569,1
-2.3087,0.11799,1
0.43743,-0.63589,1
1.887,-0.68652,1
-1.1856,-2.1605,1
-3.1206,-0.4791,1
3.3712,-0.071499,1
0.82955,-0.51209,1
-1.5567,-0.60956,1
-1.0932,-0.73411,1
-2.8396,-0.61998,1
-4.6216,-0.15107,1
1.254,-0.9749,1
-1.4367,0.021067,1
-1.5378,0.45516,1
0.28684,0.23196,1
-0.71872,-2.0108,1
-5.6341,-1.0422,1
0.18671,-1.1073,1
-0.42441,2.2498,1
-1.8677,-1.8373,1
1.6365,0.44394,1
0.2369,0.066528,1
-0.15537,-1.2034,1
0.94164,-1.4846,1
-2.5455,-1.0597,1
0.93862,-0.317,1
0.42467,-1.0523,1
-0.68588,-1.3219,1
2.2964,-0.52276,1
-5.52,-0.97473,1
0.60833,-0.97895,1
-2.2619,-1.039,1
0.33607,-0.7405,1
3.3555,-1.433,1
3.9817,-0.37027,1
-4.2124,-1.2912,1
2.0387,0.54057,1
2.7645,-0.029611,1
0.31503,-0.61476,1
-1.0522,-1.7688,1
3.4893,0.30502,1
-2.1102,2.8483,1
3.0676,-0.9279,1
1.63,-0.83225,1
1.3255,0.2371,1
-4.8307,-1.1763,1
-1.3548,-0.50721,1
-0.45235,-0.080836,1
2.6107,0.77326,1
-1.086,-0.63878,1
-1.6854,-0.59551,1
3.0647,0.42372,1
-0.14224,-0.85364,1
-5.1059,1.4684,1
3.4431,-0.92118,1
1.5089,-0.393,1
-2.5824,2.8436,1
-3.4594,-1.3417,1
4.1083,-1.606,1
-2.2779,-0.26453,1
-1.0142,-0.27509,1
0.17931,0.26347,1
-1.7482,-2.1483,1
-0.49935,0.14487,1
0.60425,1.2449,1
-2.21,0.2851,1
4.5134,1.2834,1
-0.11698,0.36065,1
-0.8947,-1.6025,1
0.35626,0.055706,1
-0.3135,-0.43344,1
-0.6437,0.19383,1
2.2831,-0.14659,1
0.71877,0.38975,1
1.373,-0.69106,1
-1.6457,0.82083,1
-1.496,-0.91924,1
-0.48792,-1.2391,1
-0.8426,-1.703,1
4.1229,-0.11964,1
-0.71726,-1.8682,1
-1.5332,0.28016,1
0.40864,-0.18335,1
-0.69892,-0.84934,1
2.7181,-0.99204,1
-2.5629,-0.35605,1
0.75598,0.8686,1
3.203,-2.7826,1
0.11192,-0.9636,1
-4.4735,0.29236,1
0.4443,0.25168,1
-1.9204,0.99976,1
0.91885,-0.79171,1
1.4549,-2.2585,1
-0.19475,-0.25543,1
-2.2925,-1.2615,1
1.0289,-1.449,1
1.0288,-0.12974,1
1.821,0.022838,1
2.2857,-2.4887,1
-3.0847,-2.2818,1
-3.3365,-1.1469,1
1.8783,-1.5592,1
-0.091412,0.4293,1
0.65604,-0.86246,1
1.8253,0.3371,1
4.964,-0.10948,1
6.0182,1.1329,1
-3.2356,-0.67076,1
-0.1492,-1.6704,1
2.6652,-1.21,1
-0.60358,-1.2495,1
-1.7555,-1.3649,1
-2.3346,-0.32102,1
-2.8544,0.53906,1
-0.54275,0.6555,1
-1.3217,-0.44081,1
1.7407,-1.6435,1
-0.47289,-1.0215,1
1.7541,-0.83664,1
-1.186,-3.0029,1
-1.177,0.2291,1
2.4738,-2.3675,1
1.8603,-0.19971,1
2.7866,-0.55949,1
4.8495,0.53596,1
-0.99128,-0.68983,1
2.7184,-0.65012,1
2.1726,-0.25492,1
0.63266,-0.21164,1
1.4826,-1.8725,1
2.3063,1.2051,1
0.56144,1.2022,1
-2.6159,1.6229,1
1.3147,-2.7134,1
-4.2614,-0.071852,1
-0.60534,0.07392,1
-1.2645,-1.037,1
-3.9299,-0.1738,1
3.1212,-2.2641,1
0.76644,-0.059466,1
-0.52974,-0.097334,1
-2.4349,-0.68884,1
-0.85555,-0.82441,1
0.17059,-1.0548,1
2.0909,-1.1491,1
0.54328,1.8588,1
1.4457,0.40496,1
-1.7858,-0.24028,1
-6.017,-0.32493,1
0.86762,-0.87136,1
-0.59958,-0.83885,1
-0.47351,0.12614,1
3.3692,0.56889,1
3.1737,-1.4533,1
0.3101,-0.12371,1
-1.02,-0.316,1
-0.74535,-0.98711,1
-0.69364,-2.1092,1
-0.45185,-2.0516,1
1.8547,-0.14291,1
-1.7819,0.48073,1
0.15518,-0.32891,1
0.45828,0.24823,1
-0.35339,0.94789,1
-1.5679,0.19145,1
0.72548,-1.3864,1
3.8451,-0.41184,1
-3.3189,-2.6286,1
-2.7994,0.45012,1
-3.5078,-1.0272,1
-2.1967,-0.82909,1
-2.0314,1.3613,1
-1.8686,-0.66904,1
-0.020608,0.30291,1
0.10741,-0.87682,1
-0.86774,-0.87153,1
1.5228,0.73973,1
2.551,-0.28694,1
2.1569,0.29766,1
2.1322,0.70083,1
0.64281,0.14153,1
1.1411,-2.5801,1
-0.27523,-0.16051,1
-2.0417,-1.4717,1
0.18551,-0.68853,1
-1.6021,-1.202,1
-0.052328,0.39856,1
-0.89429,-2.4368,1
-1.8199,-1.7508,1
-2.9046,-0.48277,1
-0.41534,-1.5954,1
1.0725,-2.109,1
0.25279,0.50489,1
0.3787,-1.3977,1
-2.5126,-1.1071,1
0.48115,0.23987,1
-0.98652,0.24208,1
-2.6812,-1.6033,1
-2.9455,-1.4897,1
-4.4368,-1.4713,1
0.13062,0.3857,1
1.4174,-1.2526,1
-2.1071,-1.0615,1
1.9738,-1.2841,1
-2.6821,-0.93993,1
-3.7548,1.3831,1
-1.4576,-0.37379,1
-2.6086,-0.51355,1
-2.0803,-0.91968,1
2.6144,0.90235,1
-0.36639,0.6059,1
-0.73356,0.86952,1
-1.2558,-0.83383,1
-3.6403,2.1359,1
-2.9715,0.36482,1
-2.1393,-0.25981,1
-1.5998,0.35254,1
2.1216,1.8866,1
1.1171,0.51232,1
-1.2504,0.46778,1
0.9618,-2.2871,1
-0.13087,-0.11768,1
1.5545,0.22688,1
-2.9394,-0.18654,1
-2.9735,-0.34823,1
-1.1482,-1.068,1
2.0613,-0.096811,1
-2.2017,-2.1404,1
-1.4129,-0.85078,1
0.52487,0.57892,1
1.2489,-1.4665,1
-1.9833,-0.9894,1
-1.861,-1.1761,1
-1.1552,-0.29905,1
4.3417,-0.54135,1
-0.022986,-1.2705,1
0.0030584,-1.7523,1
1.0536,-1.4331,1
-0.15969,-1.4296,1
-1.4578,-0.396,1
1.5091,0.14113,1
-2.2173,-0.93179,1
1.1097,-2.2772,1
-0.61773,1.2178,1
-2.086,-0.35729,1
0.3702,0.14231,1
-2.9615,-1.5811,1
1.6922,-1.1962,1
-2.1862,-2.081,1
4.3307,-1.5114,1
-1.0365,-0.70026,1
0.66012,-1.1469,1
8.0173,0.042037,1
1.464,-0.2187,1
-2.7311,0.91051,1
-3.8371,-0.59878,1
1.1096,0.14963,1
-3.4709,-0.62044,1
1.1363,-0.40573,1
4.1585,0.90387,1
-1.5682,0.3143,1
-1.5293,0.83685,1
1.2677,0.20963,1
-1.7553,-0.9068,1
-0.89958,-0.44537,1
-7.3069,-1.9973,1
1.5016,-0.049612,1
-2.21,0.15692,1
2.5452,0.3897,1
-5.9139,-1.6761,1
5.3491,-0.79619,1
-1.4023,-1.1752,1
-0.37256,-1.5138,1
-0.24304,-1.335,1
-2.2686,-1.3791,1
-0.62003,-0.23085,1
0.6467,0.6313,1
0.61559,-1.1903,1
-2.2137,-1.9851,1
0.58485,-1.363,1
-0.079584,0.34216,1
2.3214,0.060824,1
2.3188,-0.55094,1
1.0227,-1.5056,1
6.3169,-1.2939,1
0.91938,0.1439,1
-0.87692,-1.4108,1
-3.0109,-0.37693,1
-1.2556,0.5186,1
2.4669,-0.64381,1
-0.32208,-1.1449,1
1.5693,-1.6466,1
-1.8278,0.45194,1
1.6005,-0.5261,1
2.3545,-0.41835,1
-3.2436,-0.48028,1
2.0762,-0.85428,1
-1.2378,1.5441,1
-0.70653,-0.10185,1
-1.1215,0.32209,1
4.1344,-0.14886,1
2.2664,-1.5294,1
0.88957,0.30143,1
-1.5279,-1.5123,1
-2.0841,-1.4012,1
1.2697,1.2483,1
2.0616,0.27402,1
4.3161,-1.0291,1
-1.5306,0.38919,1
2.2561,0.42961,1
-3.2009,0.52477,1
2.1772,-1.0929,1
-0.55055,-0.91304,1
0.735,-0.94848,1
0.88191,1.179,1
3.3247,-0.78544,1
-2.532,0.12992,1
-3.9704,-1.4722,1
3.18,1.5432,1
4.0773,-0.93903,1
1.4309,-1.605,1
0.57399,0.51712,1
2.5114,-2.2477,1
-4.0011,1.0278,1
2.4127,-2.3526,1
0.97006,-0.56174,1
2.0953,-0.88937,1
-1.3241,-0.73572,1
3.4028,-0.33962,1
-1.6443,0.095568,1
-3.3711,-0.6337,1
1.5613,-1.2569,1
2.3044,0.13199,1
2.643,-1.2484,1
-4.2012,0.82521,1
-1.0888,-1.8015,1
-1.6841,-0.64471,1
2.6089,-0.68656,1
0.75392,-1.0034,1
-1.1142,-0.85775,1
-0.86402,-1.6841,1
1.121,0.66534,1
-0.84339,-0.68909,1
2.4006,-0.18618,1
-3.9293,0.53887,1
1.4108,-0.021581,1
1.4805,0.92884,1
-3.6895,0.76169,1
1.1702,-0.28482,1
0.11143,-0.021695,1
2.7335,1.5008,1
-1.1501,2.2074,1
-0.94939,-0.55973,1
1.1799,-0.42183,1
3.4117,-1.1332,1
-1.935,-2.1424,1
0.23282,-0.77951,1
-0.72729,-1.028,1
-0.23727,-0.13184,1
-2.0125,-1.2027,1
2.1792,-0.71264,1
-0.64779,-0.6015,1
-1.9483,1.5234,1
-2.4705,1.4004,1
4.2456,-0.37657,1
-0.56938,-1.9004,1
0.19943,0.59557,1
-1.1953,0.69004,1
-1.5313,0.93926,1
-0.75159,-0.91531,1
-0.046426,-0.40741,1
0.5812,-0.26218,1
-0.72103,-1.435,1
-2.3706,-0.41902,1
-6.8587,1.4561,1
-2.1509,-1.8914,1
1.44,-0.59607,1
-0.10081,-0.080241,1
-0.76771,-0.13928,1
1.8022,-0.37858,1
0.061255,-1.662,1
-1.6719,-1.2638,1
0.20003,-0.097008,1
1.2111,-0.46656,1
-3.2851,-0.56656,1
0.84976,0.73113,1
1.7927,-0.89914,1
-1.8023,-0.056407,1
-2.7054,0.31882,1
3.8028,-1.0787,1
0.59687,-0.97967,1
-0.41499,-0.54882,1
2.2768,-1.3517,1
1.9973,-1.1514,1
0.95538,-1.0025,1
-4.3805,0.77391,1
-0.65997,-0.87138,1
2.141,-1.8179,1
-0.60031,-1.2029,1
-1.1587,0.9851,1
0.49446,-1.3981,1
-2.0032,-0.2493,1
-1.5627,-0.29655,1
1.0801,-2.0197,1
2.6574,0.19707,1
-1.0685,0.40549,1
-1.8566,-1.541,1
-0.8303,0.030678,1
-1.6164,-1.4527,1
1.4617,0.72768,1
-4.0739,-0.90985,1
-2.1726,-0.55228,1
-3.9336,-0.12021,1
1.285,-0.90859,1
0.076386,-1.3143,1
-2.9523,0.75511,1
-2.7378,-0.61241,1
-4.3307,-0.2651,1
2.3731,-0.78682,1
4.1409,-1.2558,1
-1.5446,-2.4973,1
0.090998,-1.5553,1
-1.9878,-1.0871,1
-0.30552,-0.31456,1
-1.7409,-2.1146,1
0.67056,0.55608,1
-0.86628,-1.0125,1
-3.7252,-0.34642,1
2.8612,0.10584,1
0.20845,-0.73995,1
-1.383,-1.0182,1
1.9884,-0.48983,1
-1.8824,-1.7567,1
-0.53138,-0.75028,1
-0.78754,-1.3854,1
-1.3784,0.071656,1
3.0102,-0.8223,1
-6.7403,-1.6183,1
3.1716,-1.0617,1
1.6835,0.94993,1
-0.83709,0.70211,1
0.38629,-2.2928,1
-1.5288,-1.8242,1
-1.4903,0.32775,1
-1.1191,-1.0326,1
1.5921,-1.0362,1
-0.98726,-1.4458,1
-0.35962,-0.068595,1
-0.71342,0.18078,1
-4.8025,0.51522,1
2.2835,2.4368,1
0.96724,0.29719,1
1.275,1.1597,1
-0.59148,-1.0013,1
3.3617,-1.3289,1
-1.8568,0.25377,1
1.0218,0.53589,1
0.2804,-1.1628,1
0.27621,-0.06577,1
0.88584,-0.53271,1
-1.9759,-1.4827,1
1.2604,-1.7229,1
1.3647,-0.92798,1
-0.65729,-0.53191,1
1.1168,-0.50572,1
-0.69546,-1.2123,1
4.0113,-1.1497,1
0.27556,0.97636,1
2.4727,0.44635,1
-0.50868,-0.19651,1
2.3212,-2.1367,1
-1.7821,-0.036589,1
-1.4263,-1.4609,1
0.54126,0.32617,1
-0.97956,-1.3081,1
-0.84347,-0.51871,1
0.024574,0.13225,1
0.58015,-1.2303,1
-1.1193,0.77174,1
-0.25517,-2.6322,1
0.36316,-0.52277,1
5.8037,-0.20349,1
0.34806,-0.13226,1
0.84487,-0.4212,1
1.6831,2.6189,1
-0.84969,-1.5475,1
2.3424,1.2431,1
2.4959,0.37942,1
-0.75903,1.1998,1
-2.3845,-0.97357,1
-1.0425,-2.0477,1
1.1717,0.87059,1
-2.3957,0.60686,1
-0.48803,-1.423,1
0.49779,-1.1715,1
-2.808,-1.7098,1
0.79542,1.0301,1
-1.5089,-2.0912,1
1.8631,-1.2475,1
-3.0292,0.095745,1
-4.1108,-1.5619,1
-2.7111,0.17419,1
0.8643,-1.0245,1
4.5409,0.022711,1
0.40787,-1.7951,1
-0.15249,-0.55764,1
0.98181,-0.83842,1
-1.1312,0.55413,1
2.8994,0.05639,1
0.51943,-0.69875,1
0.36797,-0.27061,1
-1.0198,-2.5489,1
1.4728,0.062204,1
0.15655,-2.0732,1
2.2029,-1.2164,1
-0.86647,-0.084731,1
-6.0694,-0.11783,1
-1.5087,-0.042342,1
-0.61984,-1.13,1
1.7978,-0.30961,1
-2.6186,0.48618,1
-0.29385,-0.20734,1
1.5194,-0.0022282,1
2.047,-0.79873,1
-1.7441,-0.18048,1
-1.7824,1.051,1
-2.4722,-0.55675,1
-2.606,-1.2869,1
-0.091916,0.074839,1
3.2305,-1.7486,1
1.9991,-0.19568,1
1.4155,-0.6314,1
-4.6244,-0.45545,1
-2.7165,0.63436,1
-2.3759,0.38473,1
0.42168,-2.5479,1
2.8481,-2.5324,1
2.5066,-1.5287,1
3.032,-0.4641,1
3.4331,-0.55025,1
2.7579,-1.594,1
0.96509,0.32407,1
0.50635,-0.22702,1
1.8332,-1.7795,1
0.48201,-0.93255,1
-4.4399,0.15953,1
-4.9434,-0.65047,1
2.6386,-0.4392,1
-1.6735,0.037851,1
-3.3244,-0.35206,1
-1.1626,-1.774,1
0.18418,-0.88679,1
1.8143,0.19714,1
2.7745,-1.3048,1
0.46726,-1.0319,1
0.85674,1.1287,1
0.20217,-0.63304,1
-4.6633,0.62115,1
-1.1924,-1.54,1
1.6556,-0.43562,1
-1.3262,0.91471,1
0.39869,-0.44165,1
0.34159,-0.56917,1
-0.32323,-0.95675,1
-0.67509,0.26853,1
-0.54683,-1.9217,1
1.8884,0.49976,1
2.5546,-0.66362,1
-1.5804,0.29152,1
-2.7394,-0.94076,1
4.5265,-1.2214,1
3.6795,-0.69953,1
-1.4208,0.19951,1
2.9305,0.93478,1
3.5444,0.52658,1
-0.6874,-0.8319,1
-2.3922,-1.5587,1
-0.88959,-2.8076,1
1.7904,-1.9505,1
2.6759,1.3383,1
1.8712,0.22187,1
-2.013,-0.9186,1
-0.90126,-0.35699,1
-0.77832,-1.7181,1
2.114,0.049009,1
-4.0627,-1.0999,1
0.75687,-0.72754,1
0.067264,-0.42303,1
-2.2865,-0.48236,1
-2.1094,0.51313,1
